199.jpg,sit,600.42346,1082.9917,-1199.7615,616.05945,1051.4459,-1153.6757,628.0006,1051.1038,-1153.8176,639.9811,1050.6667,-1153.8707,584.20123,1051.574,-1151.7487,572.11115,1050.9261,-1151.5435,559.89716,1050.5007,-1151.4226,654.907,1061.2301,-849.68353,543.27277,1060.4739,-849.5765,622.08344,1108.938,-1083.7909,576.9608,1108.4032,-1082.7313,727.4134,1184.7787,-694.9223,469.67667,1186.998,-660.88007,766.6311,1386.6285,-867.3097,440.8013,1389.6194,-846.97504,632.62537,1460.7722,-1134.3037,582.11884,1430.1536,-1195.3484,599.7777,1500.2422,-1239.5679,621.05475,1463.3127,-1305.0944,582.4322,1467.4813,-1229.1613,632.6203,1425.708,-1302.1862,591.1994,1453.444,-1135.6042,623.73627,1414.26,-1200.7345,675.0814,1430.4683,-6.3822665,535.99066,1433.1099,6.92016,738.7437,1541.9574,-869.8655,433.8426,1542.5398,-755.55786,669.477,1639.7186,-80.75996,527.22314,1640.9291,14.149755,650.145,1635.2983,-8.10801,550.92035,1638.4169,82.98142,680.15936,1762.4915,-236.53932,528.05817,1765.7616,-166.3142
20.jpg,sit,594.16486,1169.8083,-1547.7767,608.9375,1131.4332,-1517.0344,621.74457,1129.9684,-1517.0791,634.6171,1128.2214,-1516.8978,573.14716,1132.7108,-1506.7114,559.8018,1131.6609,-1506.1293,546.4155,1130.9012,-1505.8014,650.2361,1127.3701,-1215.3464,525.3368,1131.0059,-1168.9161,616.666,1190.4003,-1425.2322,570.13763,1190.9591,-1411.1765,739.2489,1226.5786,-1036.9747,434.42685,1238.5043,-904.8908,884.41437,1433.2712,-1201.778,302.44385,1458.2048,-1034.1575,890.7552,1690.78,-1416.3177,309.53625,1693.5441,-1239.9646,915.72266,1761.4229,-1553.4502,286.0205,1761.0519,-1340.2202,864.12103,1760.8994,-1575.3306,333.6561,1760.738,-1396.9155,849.65326,1740.9701,-1432.6881,349.6707,1738.319,-1271.3236,660.69275,1489.2115,-44.18306,509.2754,1491.084,45.27617,788.7396,1498.918,-1001.0287,339.10385,1490.6328,-756.17175,659.1478,1618.0441,-217.41565,500.84537,1640.5984,-53.191788,628.2982,1614.1957,-139.63237,542.115,1642.8552,10.698801,660.6172,1735.383,-351.6689,496.69888,1764.5007,-238.21213
201.jpg,sit,601.52454,1087.446,-960.64594,617.0474,1058.7753,-915.1846,628.53564,1058.8488,-915.263,640.0985,1058.8082,-915.33856,586.1205,1058.2139,-916.19934,574.3679,1057.5054,-915.9934,562.5193,1057.0294,-915.88885,653.9416,1071.2584,-635.41595,545.9672,1068.5642,-648.91876,621.72565,1114.6024,-854.79645,577.969,1113.2601,-857.88794,718.2114,1197.3236,-514.0783,468.74677,1193.5826,-506.37012,756.9956,1392.3037,-676.3052,438.262,1386.3168,-651.4668,639.31946,1451.4628,-921.7678,580.8495,1434.705,-948.402,609.1532,1487.3467,-1012.6094,621.30426,1471.4363,-1045.5867,594.9924,1455.6956,-1000.3946,634.4339,1434.1335,-1039.6152,601.7319,1442.8805,-922.1578,624.29456,1422.5281,-949.5637,660.8409,1447.5868,2.0008297,527.1456,1451.9655,-1.4929415,735.5011,1522.4897,-758.6934,449.61865,1546.1918,-703.13556,665.8178,1632.0522,-59.74334,521.291,1646.8036,-14.833961,644.45215,1628.4904,6.7771564,540.916,1644.2869,47.952164,676.9403,1757.2947,-185.82388,520.7927,1770.8567,-171.53967
203.jpg,sit,597.5157,1101.8068,-1132.9423,612.2412,1071.0483,-1089.8307,623.97375,1070.6667,-1089.95,635.7203,1070.1663,-1090.0288,580.999,1071.4443,-1089.6425,569.0191,1070.9264,-1089.3829,556.95654,1070.6598,-1089.274,650.0083,1080.643,-800.25946,539.8547,1080.8522,-805.45953,618.8475,1126.8002,-1021.6495,574.2476,1126.6946,-1022.38104,718.86743,1199.2728,-633.27246,463.46237,1203.183,-626.6308,772.2375,1399.2703,-755.80133,430.59265,1400.1791,-757.18774,639.51013,1469.144,-975.70544,578.5016,1441.8174,-1062.8312,603.754,1509.1108,-1059.2505,618.2599,1477.162,-1163.6848,587.9551,1473.9384,-1054.5288,634.98785,1440.2843,-1162.3109,596.9759,1460.6431,-974.6208,625.2757,1428.7913,-1066.79,659.7155,1441.4822,0.76026946,520.98706,1447.3152,-0.22016437,760.83856,1518.8009,-785.80975,421.36337,1526.4321,-751.9391,666.6382,1637.8419,-116.509735,526.5233,1647.5968,-104.682236,641.8441,1635.1719,-53.19421,548.41705,1645.1556,-44.6291,674.0595,1751.9352,-276.4341,547.8845,1768.1621,-286.13297
205.jpg,sit,599.89636,1101.8765,-1019.0757,613.6369,1071.3247,-977.76855,625.37415,1070.979,-977.91516,637.14935,1070.5151,-978.04553,581.8162,1071.7463,-980.91016,569.52185,1071.402,-980.6199,557.13684,1071.2671,-980.51404,650.28656,1080.6053,-698.5902,538.4015,1081.5786,-720.2684,620.4407,1127.8174,-911.1112,575.97736,1127.8871,-916.1986,719.6532,1200.9688,-553.44635,461.55258,1199.71,-553.0235,778.50226,1400.4639,-733.2779,424.07397,1393.3002,-710.2005,683.8897,1447.3217,-1020.99536,564.87683,1433.7058,-1032.6954,655.57965,1477.2589,-1108.137,608.0947,1469.1034,-1123.418,645.8714,1441.6945,-1098.3009,619.12085,1427.9808,-1117.801,648.3636,1431.8289,-1021.38666,609.7859,1417.2404,-1032.694,664.2423,1454.2566,0.2768342,525.7577,1458.3811,0.2793604,756.58435,1523.7876,-717.25555,432.4413,1534.5823,-677.02466,660.7765,1635.6215,-50.783516,527.3051,1639.5459,-1.3300436,636.5523,1633.1416,11.323047,552.1593,1639.8993,59.226276,664.8133,1754.6992,-185.70602,525.6502,1755.7285,-166.15193
207.jpg,sit,598.88043,1107.2516,-875.2217,612.7307,1073.8499,-840.4383,624.83685,1073.2825,-840.4984,637.0272,1072.559,-840.5467,580.91895,1074.429,-844.45715,568.15564,1073.9946,-844.2651,555.3267,1073.8119,-844.28827,649.7216,1082.7667,-592.35205,537.0396,1084.0095,-620.2379,620.15137,1133.0602,-777.76697,574.3149,1133.3054,-784.94635,716.08185,1203.0048,-456.87384,462.57465,1198.0897,-471.25394,774.7445,1403.1146,-541.2278,418.4828,1391.9248,-482.57825,618.8581,1456.3107,-654.685,565.1325,1434.219,-584.4227,579.5954,1494.0433,-708.7895,608.0222,1471.5022,-640.64325,563.2182,1454.2157,-690.0771,619.66754,1432.5393,-633.767,575.6495,1441.7719,-645.7343,609.1429,1420.8286,-579.55286,657.99347,1458.5985,13.8555765,518.02234,1460.5654,-13.52411,779.2967,1521.4886,-627.41693,416.31668,1527.9631,-615.71313,658.3675,1635.652,-67.96843,524.0149,1641.0209,-40.765987,628.46924,1632.6213,-13.4180565,549.7556,1639.6345,13.216775,666.49994,1755.7238,-194.48788,529.01166,1761.5022,-189.04514
209.jpg,sit,591.9325,1107.6707,-1001.4337,606.4341,1074.8228,-963.0731,618.71924,1073.851,-963.2006,631.0596,1072.7278,-963.28485,574.51514,1076.8475,-961.5438,562.1024,1077.024,-961.3406,549.61255,1077.4583,-961.3024,648.10974,1083.929,-702.6708,535.02826,1089.7632,-705.8703,616.4263,1133.15,-900.8988,570.3068,1135.2476,-900.7248,722.5156,1208.2168,-560.23785,469.09015,1207.3433,-550.31287,774.03906,1405.587,-661.87354,422.97263,1398.8953,-602.29944,614.64484,1459.2853,-785.92175,565.5863,1433.3573,-765.16925,577.33374,1495.341,-852.1043,607.97546,1468.4437,-835.6649,557.7451,1458.8547,-831.77765,620.4955,1428.3663,-831.3586,569.61365,1447.153,-776.9944,610.32263,1417.5818,-764.13806,663.9113,1450.9374,5.1565614,524.1979,1453.543,-4.855694,777.6841,1530.8572,-707.1863,406.8573,1542.6361,-673.29846,666.9741,1637.0936,-59.654625,519.3896,1637.8727,-10.937318,640.5571,1634.1506,1.3850344,546.7416,1634.0463,52.00778,671.15326,1753.3851,-199.49522,520.3913,1753.4529,-152.698
210.jpg,sit,595.13293,1105.9688,-955.9861,609.692,1072.6553,-917.49786,622.1327,1071.8331,-917.6024,634.63495,1070.8569,-917.69073,577.25854,1074.3002,-917.5402,564.48987,1074.33,-917.3288,551.65515,1074.6199,-917.27277,650.5696,1082.8121,-657.4392,535.56604,1087.3329,-669.04626,619.1074,1132.3992,-855.4201,572.06836,1133.9497,-857.76935,723.3073,1208.6078,-523.0971,466.8593,1205.6797,-515.66254,779.76685,1410.007,-629.75305,417.66888,1397.1378,-578.4653,613.7411,1462.0654,-742.366,564.62054,1430.4307,-760.1561,574.0179,1499.856,-803.7332,608.38904,1467.0509,-830.3286,554.71094,1461.8619,-780.0101,621.6394,1425.2268,-823.4447,567.7369,1450.0615,-731.20233,611.2469,1414.5038,-757.7643,663.87427,1455.0856,7.8556757,523.6496,1457.9739,-7.5563645,773.8736,1522.3801,-682.72565,413.38168,1538.1819,-659.0913,663.1394,1638.8646,-66.14055,524.71985,1641.3126,-31.68379,635.99414,1637.1058,-7.747014,551.828,1637.972,28.005878,670.26337,1759.5756,-209.77106,526.0463,1761.1361,-180.28561
212.jpg,sit,599.39044,1102.8568,-704.1201,614.38513,1070.6553,-668.89124,626.6098,1070.3586,-668.9015,638.9509,1069.888,-668.98883,582.50024,1071.0532,-671.134,569.70404,1070.6854,-671.0032,556.8529,1070.5859,-670.9798,653.07733,1083.4031,-440.79642,539.95416,1083.496,-461.2466,621.5822,1130.6449,-615.9822,575.16266,1130.5051,-621.01276,719.4716,1209.0664,-358.30286,465.6298,1199.5339,-338.93237,781.8855,1404.9268,-452.86374,401.1174,1393.1594,-357.1469,606.8405,1450.6387,-498.33362,555.95013,1416.5684,-445.49457,567.87555,1487.4009,-534.25256,601.88995,1450.7238,-489.03232,546.88605,1452.1127,-499.77954,615.10455,1410.4391,-470.00513,561.4979,1441.7593,-479.8394,603.9154,1401.973,-433.21957,658.21765,1473.7131,6.719778,517.7531,1471.0536,-6.425404,780.8904,1522.1014,-615.42456,401.59665,1509.5835,-565.23047,665.7581,1636.6272,-87.071785,524.5334,1639.4259,-43.644985,641.213,1632.1531,-32.573322,553.2856,1638.9944,7.9820538,664.3422,1750.8096,-197.74773,526.8042,1756.6091,-180.64888
214.jpg,sit,597.07166,1096.9354,-897.28284,613.16583,1063.7922,-857.2653,625.8383,1063.3528,-857.32544,638.5955,1062.7482,-857.4067,580.4239,1064.6224,-857.68744,567.5316,1064.3159,-857.50867,554.5623,1064.3033,-857.37067,654.69086,1076.6119,-597.05457,538.303,1077.599,-607.8144,620.83844,1124.8271,-797.6279,572.93335,1125.1896,-799.5854,722.07355,1203.106,-474.38068,465.9582,1202.7605,-457.52167,779.0791,1404.202,-588.5152,402.94046,1412.3027,-489.32178,604.1206,1458.6412,-674.2756,565.38306,1412.464,-560.3251,565.95667,1497.3969,-727.63434,616.2029,1438.6104,-605.9041,543.1981,1463.6707,-692.42444,623.5009,1395.3446,-587.0126,555.85815,1452.7692,-657.9288,610.4197,1388.3866,-549.443,656.9651,1454.9445,9.567313,518.83685,1454.855,-9.514596,772.1262,1524.4639,-706.7848,393.54153,1533.9491,-654.6843,659.29224,1642.848,-77.34561,523.16614,1633.1896,-27.858753,632.1282,1641.2065,-16.168648,554.4897,1626.283,33.957664,673.84216,1765.1101,-206.78725,524.2614,1758.3873,-161.8191
216.jpg,sit,597.5465,1077.1946,-958.38324,614.639,1046.8242,-911.4956,627.3143,1046.8552,-911.5212,640.1028,1046.7288,-911.56976,581.8483,1046.9425,-907.91315,569.18445,1046.49,-907.6584,556.4533,1046.3712,-907.38416,656.7151,1064.0675,-630.9304,540.96906,1062.5029,-621.76373,621.5131,1107.0339,-853.7889,573.02203,1106.2753,-849.99664,724.0666,1202.478,-493.64905,465.64505,1199.2341,-478.31436,777.6237,1400.8798,-619.6997,399.64197,1412.1119,-532.8382,610.28424,1460.8951,-758.5568,576.3788,1418.293,-625.7947,576.0385,1498.5562,-826.35205,629.29553,1444.7261,-679.833,550.3546,1470.4327,-789.21924,640.0154,1403.5598,-652.39264,561.31647,1458.7451,-742.846,625.11554,1395.3569,-612.8322,656.4316,1443.0865,7.4752026,515.3257,1440.6271,-7.2296305,790.7306,1524.1187,-803.5711,377.64886,1513.8735,-743.28784,659.23364,1638.2404,-133.2072,514.5899,1626.463,-93.96078,631.6135,1630.8042,-66.65153,544.4514,1616.1046,-29.394028,659.8211,1761.5393,-283.8427,533.2792,1759.2759,-254.10045
218.jpg,sit,596.2571,1069.5275,-1079.5709,613.3902,1038.3668,-1030.7559,626.03796,1038.3988,-1030.8712,638.7584,1038.2749,-1030.9373,580.54407,1038.3468,-1025.8173,567.8737,1037.8813,-1025.5107,555.12085,1037.7104,-1025.2372,655.38635,1055.2081,-742.6782,540.31824,1053.7914,-732.77246,620.2019,1099.9031,-972.83496,571.6063,1099.0629,-968.8352,724.5886,1198.5275,-616.6095,466.7124,1191.3641,-575.93506,777.06793,1408.4261,-755.0775,405.73315,1404.1251,-654.93066,607.6577,1470.2114,-897.7164,573.8501,1429.6454,-824.9066,570.7954,1508.7358,-972.22076,627.5834,1465.3267,-896.0466,548.36237,1476.3335,-940.64374,638.17255,1418.1614,-878.14325,561.0531,1463.544,-884.86426,622.63446,1406.8896,-818.28284,662.065,1440.4337,-5.227297,520.56335,1437.4062,5.5210695,769.46924,1531.9636,-820.70557,374.93054,1528.841,-716.48157,667.67944,1639.0481,-76.47623,511.5098,1626.4569,-4.584093,645.6228,1631.138,-3.6812491,540.4877,1615.8298,65.99651,671.2997,1768.6693,-206.56573,527.7189,1760.1256,-146.38937
22.jpg,sit,597.74133,1168.4138,-1513.2427,612.06476,1130.0765,-1482.1803,624.9572,1128.56,-1482.2506,637.9213,1126.7737,-1482.0657,575.98956,1131.4984,-1474.3102,562.35376,1130.4629,-1473.8032,548.6627,1129.7031,-1473.4125,652.26416,1125.9153,-1180.995,526.4439,1129.9185,-1146.4321,619.9071,1188.6505,-1391.252,572.6656,1189.2833,-1380.714,738.1443,1223.0028,-1001.4188,435.51477,1236.0493,-890.0854,885.1747,1424.7094,-1164.9781,298.47302,1451.6064,-1021.1871,892.91974,1671.7119,-1386.7949,296.59167,1685.8883,-1214.725,917.7449,1740.609,-1517.8263,270.0775,1753.1648,-1310.4913,865.2006,1739.9247,-1537.0404,318.23672,1754.3251,-1362.8768,851.7795,1721.2106,-1401.0205,335.58148,1732.6637,-1244.0693,663.1337,1483.8425,-33.471725,511.03125,1486.8071,34.58017,803.8198,1500.1443,-955.8692,342.13013,1489.5326,-743.9139,659.4171,1626.5051,-200.33119,504.32986,1642.1448,-65.830475,628.1928,1622.6438,-125.21321,542.89246,1643.4025,-3.7206705,650.4623,1740.7756,-343.83554,512.39233,1762.9404,-255.07814
221.jpg,sit,589.2627,1065.3689,-1037.1326,606.32434,1034.6514,-991.52527,618.9299,1034.5986,-991.49774,631.6255,1034.3732,-991.4331,573.7873,1034.8789,-984.16736,561.26245,1034.2673,-983.86914,548.6593,1033.9912,-983.54126,649.3172,1051.6113,-715.68915,533.8836,1050.1548,-686.39575,613.8668,1095.0317,-934.33356,565.19086,1094.1381,-924.6922,727.15906,1194.5587,-576.6529,463.01846,1186.6543,-541.5433,778.56824,1415.5967,-702.5156,391.3428,1402.447,-587.14355,600.15344,1487.5914,-832.6862,571.95123,1441.4225,-656.62427,561.80896,1532.7003,-905.2323,619.1698,1479.3492,-711.52734,533.05255,1500.8097,-867.81635,639.8146,1441.8956,-688.1947,546.92004,1487.2642,-814.4869,625.6415,1428.539,-645.49896,663.779,1430.7031,0.9611115,519.9016,1427.074,-0.80670977,809.777,1535.1636,-845.4148,388.74728,1511.077,-787.3658,659.14935,1641.5854,-207.47852,515.65,1626.4576,-168.48254,632.1361,1629.113,-141.88614,543.65234,1614.8944,-104.4941,643.03265,1765.3794,-368.02463,530.90576,1761.5499,-323.47223
223.jpg,sit,586.11017,1064.8723,-986.6493,603.54254,1033.1978,-942.0317,616.13367,1033.2546,-941.99884,628.7803,1033.1324,-941.9475,571.2696,1032.7808,-936.07153,558.6675,1031.9346,-935.7708,546.03094,1031.4242,-935.43024,645.74677,1050.3877,-675.6559,531.3323,1047.343,-656.4506,609.94165,1094.883,-887.35913,561.16235,1093.5048,-880.63495,720.5472,1190.6388,-553.6082,459.33038,1186.7805,-510.60117,776.8644,1405.961,-658.4068,388.34348,1404.6155,-517.1653,598.2967,1489.6736,-735.1379,573.23535,1440.4634,-517.11163,562.3337,1536.4492,-798.4705,624.788,1477.0929,-558.82916,533.2706,1505.42,-759.1975,642.2215,1438.0668,-537.00964,547.66534,1490.2584,-716.54364,626.3228,1424.6913,-504.36484,663.40784,1432.242,-4.1401944,521.23376,1429.6227,4.226392,794.4735,1523.5524,-775.72363,367.44632,1508.2424,-680.6058,661.39026,1638.8896,-139.28174,515.4402,1621.5145,-74.09112,634.3376,1629.3484,-73.51716,545.12024,1610.8676,-11.504299,659.2135,1765.8356,-271.98337,538.7018,1755.9097,-211.40753
225.jpg,sit,579.84375,1070.6587,-925.2351,596.4483,1041.4908,-881.4261,608.64453,1041.6807,-881.37634,620.8858,1041.6816,-881.3311,565.0696,1041.0607,-877.1269,552.8239,1040.375,-876.7865,540.58307,1040.0077,-876.5451,637.4252,1059.2638,-627.2747,525.9081,1056.4343,-618.0309,603.3456,1099.9031,-830.33105,555.85486,1098.7507,-826.60706,712.14545,1194.035,-519.5833,453.7179,1192.4872,-484.22668,773.40405,1399.8635,-624.1868,399.46973,1398.393,-490.07797,600.48785,1473.2157,-704.139,576.5112,1432.8307,-543.08484,563.91797,1519.4001,-763.8564,622.8349,1469.1888,-593.7417,537.9322,1486.2174,-727.56964,642.3263,1434.0295,-578.02893,552.01434,1472.3787,-685.15424,628.6292,1420.6658,-534.54034,650.18933,1420.9432,3.463012,510.6935,1422.5135,-3.1129742,779.5109,1516.2451,-707.55505,382.08514,1505.3208,-694.4259,657.61444,1654.1505,-196.04305,518.62775,1632.2789,-159.70561,628.29663,1652.5425,-145.29987,542.8676,1626.0955,-105.68143,666.5677,1770.0046,-360.52856,550.16986,1753.611,-310.64197
227.jpg,sit,578.8152,1074.1979,-950.8376,594.38495,1044.5043,-904.8567,606.8062,1044.3926,-904.857,619.3124,1044.1047,-904.7886,561.5748,1045.0708,-900.98535,548.8283,1044.7705,-900.6426,536.0607,1044.8368,-900.39667,634.29785,1061.7178,-626.7291,518.233,1061.8533,-614.77466,602.3958,1103.278,-846.58185,553.7047,1103.1349,-842.13855,707.10364,1199.8525,-495.20862,445.12387,1199.2449,-471.9919,774.58044,1403.5128,-633.2919,383.1802,1406.3655,-494.5093,593.4679,1464.6769,-764.06805,568.6656,1429.6515,-513.0347,555.00055,1503.8612,-826.63776,617.281,1459.0529,-559.5796,528.6865,1472.5099,-780.6987,634.2695,1425.8433,-528.12915,543.15967,1461.5562,-741.4636,620.3482,1414.7443,-497.13156,650.4072,1428.9932,3.724529,505.23877,1430.3257,-3.394194,807.56946,1522.2013,-858.45233,362.68857,1507.8113,-829.427,652.8183,1642.0076,-251.37236,517.3126,1632.0896,-233.52884,621.67474,1633.9633,-189.6639,546.96716,1622.1659,-172.85832,651.02325,1756.7949,-420.50543,547.49927,1758.8792,-400.78598
229.jpg,sit,576.0096,1076.2966,-973.11145,591.8586,1045.6887,-926.6159,604.5403,1045.2635,-926.63873,617.26544,1044.6476,-926.6153,558.7285,1047.0603,-923.23456,545.889,1047.0474,-922.95087,533.0392,1047.3783,-922.77014,634.136,1062.0978,-651.9009,516.8413,1064.805,-644.2758,601.2043,1105.292,-871.191,552.0218,1106.272,-867.9361,708.4232,1198.4446,-518.77026,448.263,1201.4674,-506.5318,778.8328,1404.38,-649.0681,385.18726,1405.2173,-535.67096,596.74475,1464.2065,-764.67084,567.6925,1429.8263,-571.59326,556.90704,1503.7489,-819.5377,616.90674,1462.1261,-618.05475,530.5081,1470.3647,-778.69696,633.9045,1425.159,-594.3101,544.6956,1459.7648,-743.90125,619.5091,1414.2201,-559.2136,650.4596,1431.1896,9.835983,506.21637,1434.1393,-9.705737,803.22644,1508.3616,-772.8886,360.1259,1504.5547,-794.0375,653.38745,1640.2778,-194.00735,521.05054,1627.9053,-228.4336,621.5064,1636.8185,-135.91673,551.9752,1618.6605,-170.49182,657.78046,1751.6926,-355.81738,551.8108,1749.6349,-391.71826
230.jpg,sit,575.6276,1076.9474,-1083.0293,591.89813,1045.6045,-1038.553,604.63715,1045.1559,-1038.6241,617.45746,1044.5353,-1038.6162,558.6085,1046.9006,-1031.4543,545.94775,1046.7836,-1031.1467,533.2066,1047.031,-1030.8524,635.56836,1060.8109,-753.4965,518.4234,1063.2383,-727.52814,601.2045,1105.7051,-975.6624,552.21185,1106.4661,-966.9203,712.32404,1201.2039,-593.98254,449.95218,1200.6832,-571.97284,776.07227,1403.0092,-729.95526,384.87848,1415.6332,-636.98676,599.6946,1468.0001,-881.0315,569.6469,1427.6544,-717.66437,562.0459,1506.345,-951.1642,623.20935,1456.0867,-775.33044,536.62006,1476.4987,-913.8805,635.7024,1415.5903,-745.7113,549.52185,1464.6615,-864.5367,620.0469,1405.9868,-704.31494,652.39355,1441.4856,2.1364892,508.40408,1439.3369,-1.8495233,798.85236,1526.4518,-858.2071,381.61798,1499.556,-801.6198,660.6499,1644.1547,-156.88858,507.23615,1630.0552,-164.94177,630.2478,1638.2915,-89.01824,533.68317,1624.0822,-102.521545,667.4845,1763.0051,-331.1525,529.78467,1761.6545,-358.08185
232.jpg,sit,577.2616,1079.8937,-988.2654,593.91895,1048.3772,-944.02563,606.72906,1048.2682,-944.0497,619.6451,1047.9849,-944.0251,560.4011,1048.8046,-937.0698,547.5334,1048.3909,-936.8108,534.60077,1048.3342,-936.59546,636.5517,1065.2188,-668.31946,518.61755,1064.6705,-641.3301,601.977,1109.5438,-885.1173,552.5499,1109.162,-876.34454,709.41376,1203.8593,-518.80835,448.2274,1204.5413,-493.62894,786.5846,1396.3732,-652.3589,379.33713,1418.6754,-541.97174,602.9861,1461.4475,-752.28357,566.6172,1425.389,-574.74066,565.6807,1497.5282,-811.55414,618.6575,1448.1619,-621.7655,539.2924,1471.0023,-763.31683,630.5526,1412.204,-585.05444,552.6884,1459.9719,-731.1548,615.4825,1404.1349,-557.732,651.2709,1449.7787,0.46263698,509.0248,1447.5538,-0.11338635,803.5443,1514.7175,-818.5101,382.9986,1489.2662,-772.9842,656.9549,1637.8577,-157.16922,508.62787,1632.3604,-178.44075,627.2451,1630.6123,-91.44543,536.10516,1627.4506,-119.93437,656.75757,1756.7661,-324.52676,526.79626,1763.4673,-375.65927
234.jpg,sit,573.5477,1076.9042,-989.8889,590.9621,1045.7101,-944.6639,603.6946,1045.5361,-944.71643,616.4726,1045.1685,-944.6952,558.04236,1046.315,-938.2493,545.46136,1045.992,-937.9793,532.8163,1046.0325,-937.76685,634.9692,1062.3092,-670.82684,519.066,1062.6869,-650.6994,598.6143,1106.492,-887.5455,549.69775,1106.5464,-880.68225,710.9517,1200.8016,-534.089,450.95724,1202.9152,-511.63782,787.7648,1396.316,-664.6191,383.19608,1416.2137,-529.41925,602.45325,1458.0532,-735.46967,568.7148,1423.8739,-515.2491,563.40454,1493.8323,-788.425,624.676,1449.619,-554.70886,539.4423,1463.3872,-740.11646,633.6463,1408.8468,-521.0411,554.5216,1452.25,-713.396,616.9307,1399.7412,-497.6396,656.9738,1442.1501,3.0915446,514.10675,1442.7723,-2.9077528,805.6917,1514.4127,-821.7909,380.78223,1509.1678,-741.21173,661.98865,1639.7222,-166.19801,516.02155,1626.8805,-142.92213,632.0225,1633.4474,-101.71321,544.8589,1618.7666,-83.37779,662.86163,1760.9285,-326.7411,533.9979,1753.6296,-313.16443
236.jpg,sit,574.38635,1075.905,-885.2595,591.9857,1043.3523,-839.5642,605.062,1043.1813,-839.5823,618.2405,1042.8384,-839.6129,558.0337,1043.829,-837.712,544.9798,1043.5304,-837.49225,531.84283,1043.561,-837.34973,636.37604,1059.4113,-570.4217,517.1051,1059.279,-572.6217,599.774,1106.3134,-784.4832,550.3254,1106.3462,-783.9894,709.78534,1196.0846,-450.2268,445.58258,1198.7554,-436.46185,794.1753,1394.2283,-568.9157,382.91672,1420.6132,-442.19702,610.47186,1454.8962,-601.5014,565.59436,1422.4712,-426.32605,573.30225,1489.9778,-646.54016,620.99884,1445.2706,-464.8671,551.52924,1461.3738,-598.85767,626.2289,1404.7615,-432.4428,564.8221,1450.0911,-581.0704,610.38116,1397.4788,-409.1779,652.33954,1448.157,9.384719,511.2775,1450.4034,-9.401363,778.65576,1508.5164,-776.77783,387.45746,1531.232,-705.0383,658.05817,1637.3131,-83.61538,519.448,1637.9172,-45.89427,629.0763,1640.3914,-17.046959,550.36316,1632.0254,17.371319,683.27075,1753.0198,-222.24406,523.9234,1764.0708,-205.79984
238.jpg,sit,574.8627,1074.8376,-997.2752,590.49146,1043.3428,-949.9296,603.0736,1042.6768,-950.06116,615.6796,1041.86,-950.1345,557.4255,1045.2383,-947.09625,544.6926,1045.5056,-946.8247,531.926,1046.0692,-946.68427,632.85876,1058.0168,-669.43555,516.9094,1063.0702,-667.9565,599.8483,1103.9117,-892.25836,551.65186,1105.7231,-890.82495,711.02997,1195.7314,-539.2546,448.20663,1202.2297,-515.4547,790.7866,1396.4839,-694.5871,389.1873,1401.0337,-620.72253,618.82263,1451.1622,-845.2268,541.4589,1415.5023,-839.6142,577.39307,1486.1362,-912.7566,588.47925,1444.6847,-913.1669,556.7719,1449.8113,-875.49,599.4552,1402.06,-898.2858,570.82837,1439.7148,-830.02423,587.648,1393.4192,-835.82635,653.5487,1440.9445,2.3244607,508.2915,1446.7944,-1.9666352,787.1727,1515.6663,-768.5894,379.97403,1516.0503,-718.86035,661.0847,1641.2223,-121.76522,520.4387,1644.6166,-119.69673,631.1394,1639.7524,-60.15987,548.5625,1639.5228,-61.30407,671.9537,1754.1027,-284.65598,544.761,1769.4374,-298.69238
24.jpg,sit,593.657,1156.6239,-1430.3679,610.5994,1121.8241,-1397.8374,623.4061,1121.0677,-1398.0135,636.24066,1120.0627,-1397.7998,574.48956,1121.9082,-1393.5632,561.18097,1120.6406,-1393.1744,547.8537,1119.6117,-1392.9131,652.07007,1123.5875,-1110.9796,528.0704,1122.6095,-1094.7484,615.6229,1180.339,-1315.8033,568.4399,1179.477,-1310.2483,734.5464,1230.2196,-950.8958,432.9728,1238.1641,-884.86615,870.7498,1422.5377,-1102.454,293.1862,1438.9868,-1033.5239,914.0315,1642.7891,-1313.148,291.90277,1672.3175,-1192.0225,945.4822,1701.9686,-1426.1484,265.0004,1738.5198,-1275.8793,899.683,1705.7883,-1451.0731,312.1698,1742.6807,-1322.9261,880.21704,1689.9893,-1329.9633,330.8747,1722.6462,-1218.2169,658.37775,1479.7722,-20.764715,507.43628,1480.7821,22.012089,797.37866,1488.0181,-870.3713,338.7483,1469.4692,-661.50165,663.6045,1623.6735,-185.58832,511.97882,1637.4163,-88.27267,631.3607,1625.7993,-120.31553,550.01373,1646.3373,-39.138145,660.6202,1723.826,-318.97516,520.8184,1744.504,-278.54285
